accX,accY,accZ,gyroX,gyroY,gyroZ
-0.864501953125,-0.23486328125,-0.0283203125,-59.814453125,-14.6484375,-9.82666015625
-0.824951171875,-0.25439453125,-0.0087890625,-52.06298828125,-8.97216796875,-10.80322265625
-0.825927734375,-0.283935546875,0.032958984375,-36.2548828125,-2.13623046875,-7.9345703125
-0.897216796875,-0.3017578125,0.0576171875,-15.2587890625,2.86865234375,-2.01416015625
-0.9462890625,-0.28173828125,0.0537109375,2.38037109375,3.60107421875,4.5166015625
-0.94970703125,-0.255859375,0.036376953125,9.09423828125,1.64794921875,8.48388671875
-0.93798828125,-0.239501953125,0.03564453125,5.0048828125,-0.3662109375,9.46044921875
-0.94384765625,-0.243408203125,0.05419921875,-5.0048828125,-1.708984375,7.8125
-0.950439453125,-0.25341796875,0.064697265625,-15.0146484375,-2.197265625,4.82177734375
-0.955322265625,-0.264404296875,0.05712890625,-21.6064453125,-1.64794921875,1.03759765625
-0.95166015625,-0.277099609375,0.049072265625,-24.10888671875,-0.48828125,-3.173828125
-0.947998046875,-0.28515625,0.044921875,-20.81298828125,1.8310546875,-7.2021484375
-0.944091796875,-0.2861328125,0.044189453125,-12.451171875,4.82177734375,-9.46044921875
-0.95166015625,-0.2734375,0.054443359375,-1.15966796875,8.72802734375,-9.3994140625
-0.948974609375,-0.2548828125,0.05859375,9.21630859375,12.14599609375,-8.23974609375
-0.946533203125,-0.24658203125,0.066162109375,16.54052734375,14.6484375,-6.65283203125
-0.935302734375,-0.24169921875,0.072509765625,23.37646484375,15.625,-4.2724609375
-0.94189453125,-0.223876953125,0.072265625,31.55517578125,15.9912109375,-0.3662109375
-0.9404296875,-0.20263671875,0.06494140625,36.80419921875,15.80810546875,3.2958984375
-0.923828125,-0.202880859375,0.06591796875,36.376953125,15.7470703125,5.67626953125
-0.913330078125,-0.214111328125,0.07421875,34.97314453125,16.78466796875,7.01904296875
-0.90673828125,-0.226806640625,0.09033203125,35.64453125,18.24951171875,8.11767578125
-0.92236328125,-0.2353515625,0.099853515625,37.353515625,20.08056640625,9.033203125
-0.958251953125,-0.254638671875,0.115478515625,37.353515625,20.81298828125,9.58251953125
-1.003662109375,-0.29052734375,0.1396484375,36.43798828125,19.287109375,10.1318359375
-1.028076171875,-0.310546875,0.140869140625,37.7197265625,16.17431640625,10.68115234375
-1.0380859375,-0.323974609375,0.13623046875,39.12353515625,12.5732421875,10.19287109375
-1.042724609375,-0.335205078125,0.142822265625,39.36767578125,9.21630859375,8.056640625
-1.07275390625,-0.3447265625,0.1435546875,39.12353515625,6.16455078125,4.39453125
-1.108642578125,-0.3681640625,0.14501953125,38.57421875,2.86865234375,-0.06103515625
-1.082275390625,-0.357666015625,0.134033203125,39.48974609375,-1.15966796875,-5.2490234375
-1.044921875,-0.352783203125,0.119140625,38.87939453125,-5.18798828125,-11.3525390625
-1.036865234375,-0.351318359375,0.1171875,39.12353515625,-8.36181640625,-17.02880859375
-1.0380859375,-0.343994140625,0.10791015625,40.34423828125,-10.986328125,-21.91162109375
-1.042236328125,-0.343017578125,0.093505859375,40.771484375,-14.09912109375,-26.18408203125
-1.031494140625,-0.3291015625,0.084716796875,40.0390625,-17.333984375,-30.70068359375
-1.004638671875,-0.31591796875,0.06640625,38.0859375,-20.81298828125,-36.0107421875
-0.96533203125,-0.294677734375,0.055908203125,34.7900390625,-23.86474609375,-42.78564453125
-0.926025390625,-0.297119140625,0.048828125,28.4423828125,-26.4892578125,-51.33056640625
-0.90380859375,-0.332275390625,0.035400390625,25.69580078125,-27.40478515625,-59.63134765625
-0.9140625,-0.278564453125,0.03466796875,29.47998046875,-26.611328125,-65.5517578125
-0.905029296875,-0.310302734375,0.02392578125,31.005859375,-27.03857421875,-70.37353515625
-0.95068359375,-0.306884765625,0.00048828125,36.68212890625,-25.390625,-72.265625
-1.007080078125,-0.312744140625,-0.007080078125,41.1376953125,-23.5595703125,-71.83837890625
-1.094970703125,-0.3232421875,-0.01171875,44.73876953125,-21.484375,-69.03076171875
-1.15966796875,-0.334716796875,-0.0107421875,44.0673828125,-20.99609375,-64.63623046875
-1.1650390625,-0.342529296875,-0.009521484375,40.34423828125,-22.03369140625,-59.4482421875
-1.113037109375,-0.3251953125,-0.0087890625,34.0576171875,-23.98681640625,-54.99267578125
-1.051513671875,-0.31103515625,-0.00244140625,22.64404296875,-25.69580078125,-53.16162109375
-0.96826171875,-0.31982421875,-0.0009765625,6.34765625,-27.34375,-54.50439453125
-0.905029296875,-0.36376953125,-0.015869140625,-10.986328125,-27.9541015625,-60.11962890625
-0.86279296875,-0.380615234375,-0.03076171875,-26.0009765625,-25.45166015625,-70.3125
-0.865234375,-0.3837890625,-0.038818359375,-36.2548828125,-18.98193359375,-81.787109375
-0.867919921875,-0.407470703125,-0.037353515625,-40.34423828125,-11.5966796875,-89.84375
-0.85693359375,-0.41845703125,-0.042236328125,-41.1376953125,-5.43212890625,-93.017578125
-0.81884765625,-0.418212890625,-0.03271484375,-39.85595703125,-0.732421875,-89.9658203125
-0.7724609375,-0.41552734375,-0.00537109375,-34.66796875,3.60107421875,-81.787109375
-0.7392578125,-0.412353515625,0.00341796875,-27.099609375,7.01904296875,-69.51904296875
-0.715087890625,-0.401611328125,0.01904296875,-19.10400390625,10.009765625,-54.38232421875
-0.698486328125,-0.385498046875,0.03125,-13.12255859375,12.02392578125,-37.7197265625
-0.683349609375,-0.374755859375,0.040771484375,-12.26806640625,12.939453125,-21.17919921875
-0.671875,-0.375,0.046630859375,-20.08056640625,13.00048828125,-7.50732421875
-0.677490234375,-0.38671875,0.057861328125,-33.50830078125,14.404296875,2.197265625
-0.70263671875,-0.4296875,0.06494140625,-47.2412109375,15.9912109375,9.6435546875
-0.724853515625,-0.4658203125,0.0634765625,-54.19921875,16.4794921875,17.27294921875
-0.727783203125,-0.49560546875,0.064697265625,-53.1005859375,15.7470703125,25.81787109375
-0.731201171875,-0.519287109375,0.063720703125,-45.83740234375,15.0146484375,34.97314453125
-0.7568359375,-0.529541015625,0.065185546875,-33.63037109375,15.2587890625,45.22705078125
-0.781494140625,-0.529052734375,0.0732421875,-20.32470703125,15.44189453125,56.396484375
-0.799560546875,-0.51904296875,0.077392578125,-8.30078125,15.380859375,68.05419921875
-0.826904296875,-0.506591796875,0.075439453125,2.0751953125,15.07568359375,79.58984375
-0.86376953125,-0.49267578125,0.07373046875,10.92529296875,13.7939453125,90.88134765625
-0.906494140625,-0.47802734375,0.07568359375,17.63916015625,11.474609375,101.806640625
-0.937744140625,-0.464111328125,0.070556640625,22.216796875,9.033203125,112.24365234375
-0.967041015625,-0.447021484375,0.071533203125,24.0478515625,7.14111328125,120.849609375
-0.97900390625,-0.43798828125,0.04736328125,17.63916015625,8.36181640625,130.06591796875
-1.03564453125,-0.465087890625,0.0703125,22.88818359375,10.68115234375,132.2021484375
-1.21923828125,-0.47900390625,0.1181640625,40.283203125,13.7939453125,134.46044921875
-1.230224609375,-0.427734375,0.0869140625,44.7998046875,14.404296875,130.43212890625
-1.2529296875,-0.3984375,0.0634765625,34.912109375,13.24462890625,119.93408203125
-1.3125,-0.31494140625,0.037841796875,14.70947265625,12.75634765625,104.00390625
-1.297119140625,-0.324951171875,0.036376953125,-22.03369140625,8.1787109375,82.8857421875
-1.216796875,-0.338623046875,0.0615234375,-54.38232421875,4.45556640625,62.1337890625
-1.085205078125,-0.330810546875,0.084716796875,-75.62255859375,1.46484375,43.15185546875
-0.967041015625,-0.2998046875,0.072998046875,-87.09716796875,-1.52587890625,26.67236328125
-0.842529296875,-0.268310546875,0.05419921875,-93.017578125,-4.57763671875,13.0615234375
-0.75634765625,-0.233154296875,0.04345703125,-94.23828125,-6.16455078125,3.90625
-0.7197265625,-0.214111328125,0.0390625,-90.576171875,-6.9580078125,0.48828125
-0.749755859375,-0.2158203125,0.035400390625,-80.6884765625,-7.99560546875,2.74658203125
-0.83740234375,-0.219482421875,0.01904296875,-65.7958984375,-9.6435546875,8.9111328125
-0.930419921875,-0.205810546875,0.0009765625,-52.24609375,-12.20703125,16.66259765625
-0.9951171875,-0.1845703125,-0.01611328125,-44.49462890625,-15.7470703125,22.5830078125
-1.0205078125,-0.1767578125,-0.033935546875,-45.83740234375,-18.798828125,23.62060546875
-1.020263671875,-0.1943359375,-0.02880859375,-51.7578125,-19.6533203125,19.10400390625
-0.990966796875,-0.188232421875,-0.021240234375,-55.0537109375,-17.76123046875,10.498046875
-0.947509765625,-0.18115234375,-0.0146484375,-54.13818359375,-13.85498046875,1.15966796875
-0.9033203125,-0.166748046875,-0.0107421875,-49.37744140625,-8.30078125,-6.77490234375
-0.87451171875,-0.147216796875,0.00146484375,-42.3583984375,-2.01416015625,-11.3525390625
-0.8681640625,-0.149169921875,0.01123046875,-34.36279296875,3.84521484375,-12.14599609375
-0.88037109375,-0.158935546875,0.021728515625,-24.7802734375,8.60595703125,-10.25390625
-0.90087890625,-0.172119140625,0.03125,-14.6484375,12.02392578125,-7.50732421875
-0.9169921875,-0.187744140625,0.036865234375,-5.2490234375,14.5263671875,-5.31005859375
-0.937744140625,-0.19921875,0.046142578125,1.46484375,16.66259765625,-4.5166015625
-0.96337890625,-0.21142578125,0.053466796875,4.2724609375,18.37158203125,-5.126953125
-0.978515625,-0.222412109375,0.06298828125,4.2724609375,19.6533203125,-6.2255859375
-0.985595703125,-0.227783203125,0.0791015625,3.96728515625,20.93505859375,-6.28662109375
-0.9873046875,-0.232666015625,0.08203125,5.92041015625,22.4609375,-4.8828125
-0.960205078125,-0.232177734375,0.09130859375,10.7421875,23.86474609375,-3.23486328125
-0.92529296875,-0.229248046875,0.102294921875,18.37158203125,25.57373046875,-2.62451171875
-0.90234375,-0.2294921875,0.11572265625,26.67236328125,27.28271484375,-3.173828125
-0.918212890625,-0.222412109375,0.12451171875,34.7900390625,28.25927734375,-4.21142578125
-0.9248046875,-0.211181640625,0.120361328125,40.1611328125,26.91650390625,-5.7373046875
-0.923583984375,-0.201171875,0.108154296875,41.68701171875,24.10888671875,-7.4462890625
-0.939453125,-0.201904296875,0.103515625,40.0390625,20.81298828125,-8.4228515625
-0.9716796875,-0.21044921875,0.10595703125,37.41455078125,17.02880859375,-8.4228515625
-1.0146484375,-0.215576171875,0.09326171875,34.36279296875,12.39013671875,-7.87353515625
-1.03271484375,-0.222900390625,0.07373046875,28.99169921875,6.9580078125,-7.99560546875
-1.014404296875,-0.236083984375,0.064453125,22.64404296875,2.5634765625,-9.21630859375
-0.964599609375,-0.2470703125,0.060302734375,17.9443359375,-0.244140625,-11.1083984375
-0.908203125,-0.266845703125,0.056640625,16.6015625,-0.79345703125,-12.5732421875
-0.919677734375,-0.289794921875,0.059814453125,20.263671875,0.54931640625,-12.39013671875
-0.955810546875,-0.2919921875,0.0546875,26.9775390625,1.89208984375,-11.1083984375
-0.974853515625,-0.29833984375,0.041748046875,31.43310546875,1.8310546875,-9.33837890625
-0.974609375,-0.303466796875,0.042236328125,33.38623046875,1.220703125,-6.89697265625
-0.954833984375,-0.306640625,0.045654296875,33.447265625,0.244140625,-4.69970703125
-0.91650390625,-0.31591796875,0.03515625,31.6162109375,-0.91552734375,-3.173828125
-0.92822265625,-0.34765625,0.03515625,29.4189453125,-0.6103515625,-1.5869140625
-0.992431640625,-0.378662109375,0.07373046875,31.982421875,-0.42724609375,1.953125
-1.070556640625,-0.343994140625,0.0673828125,34.423828125,-5.79833984375,6.9580078125
-1.09228515625,-0.313232421875,-0.0029296875,19.10400390625,-18.1884765625,8.97216796875
-1.076171875,-0.328857421875,-0.043701171875,-12.0849609375,-28.62548828125,6.34765625
-1.09130859375,-0.409423828125,-0.005859375,-39.12353515625,-31.67724609375,-0.91552734375
-1.1220703125,-0.456787109375,0.05615234375,-44.7998046875,-29.296875,-12.02392578125
-1.1142578125,-0.42529296875,0.062255859375,-35.2783203125,-26.3671875,-25.69580078125
-1.0517578125,-0.41455078125,0.0341796875,-24.90234375,-24.7802734375,-42.724609375
-0.968017578125,-0.4033203125,0.020751953125,-14.70947265625,-22.8271484375,-61.03515625
-0.914794921875,-0.39111328125,0.041259765625,1.220703125,-18.9208984375,-76.72119140625
-0.91064453125,-0.392578125,0.04443359375,24.71923828125,-15.56396484375,-87.890625
-0.945068359375,-0.284912109375,0.03369140625,53.8330078125,-11.29150390625,-91.4306640625
-1.00732421875,-0.34326171875,0.0166015625,65.24658203125,-10.68115234375,-93.20068359375
-1.059814453125,-0.301025390625,-0.004638671875,76.2939453125,-9.58251953125,-88.7451171875
-1.100341796875,-0.3525390625,-0.0068359375,79.7119140625,-10.07080078125,-82.6416015625
-1.1201171875,-0.354736328125,-0.01611328125,85.0830078125,-10.07080078125,-74.70703125
-1.129638671875,-0.354248046875,-0.03955078125,91.00341796875,-10.8642578125,-65.91796875
-1.120849609375,-0.349365234375,-0.04736328125,94.90966796875,-12.6953125,-58.2275390625
-1.0869140625,-0.309814453125,-0.049560546875,95.39794921875,-15.13671875,-52.42919921875
-1.02001953125,-0.268310546875,-0.04736328125,86.5478515625,-18.4326171875,-49.86572265625
-0.945556640625,-0.23388671875,-0.037841796875,68.78662109375,-20.93505859375,-50.59814453125
-0.88671875,-0.224365234375,-0.029296875,45.10498046875,-21.91162109375,-53.7109375
-0.84814453125,-0.23583984375,-0.02099609375,20.56884765625,-20.99609375,-57.06787109375
-0.83349609375,-0.2763671875,-0.0068359375,2.197265625,-17.578125,-57.9833984375
-0.831787109375,-0.302001953125,0.014892578125,-6.65283203125,-12.75634765625,-55.35888671875
-0.828125,-0.052978515625,-0.010009765625,-10.55908203125,-6.89697265625,-48.27880859375
-0.8203125,0.042724609375,-0.091796875,-34.423828125,2.44140625,-30.45654296875
-0.798828125,-0.42333984375,-0.042236328125,-50.1708984375,0.732421875,-10.986328125
-0.77392578125,-0.379150390625,-0.04833984375,-12.20703125,13.36669921875,1.89208984375
-0.845458984375,-0.4833984375,0.068115234375,-6.16455078125,13.48876953125,5.2490234375
-0.810791015625,-0.446533203125,0.14404296875,7.75146484375,11.90185546875,11.53564453125
-0.837646484375,-0.304443359375,0.158203125,21.05712890625,14.16015625,20.5078125
-0.818359375,-0.356689453125,0.161865234375,-1.0986328125,11.71875,23.3154296875
-0.812744140625,-0.397216796875,0.150390625,-22.27783203125,12.451171875,25.5126953125
-0.800048828125,-0.415283203125,0.160888671875,-32.470703125,13.61083984375,28.99169921875
-0.81103515625,-0.46484375,0.1640625,-32.53173828125,13.85498046875,33.935546875
-0.814697265625,-0.4833984375,0.1591796875,-22.705078125,13.916015625,40.283203125
-0.83544921875,-0.459716796875,0.157958984375,-11.65771484375,14.34326171875,46.9970703125
-0.8681640625,-0.450439453125,0.1572265625,-5.79833984375,14.2822265625,52.978515625
-0.89306640625,-0.4560546875,0.162841796875,-3.23486328125,13.73291015625,57.67822265625
-0.914794921875,-0.456787109375,0.15966796875,-1.28173828125,13.24462890625,61.09619140625
-0.928466796875,-0.451171875,0.156005859375,0.0,12.8173828125,62.92724609375
-0.934814453125,-0.43310546875,0.14697265625,-0.30517578125,12.3291015625,62.80517578125
-0.941650390625,-0.419921875,0.130859375,-3.5400390625,11.65771484375,60.85205078125
-0.9541015625,-0.4013671875,0.11328125,-9.21630859375,11.29150390625,57.55615234375
-0.9619140625,-0.3916015625,0.101318359375,-17.2119140625,10.68115234375,53.7109375
-0.965576171875,-0.389404296875,0.09521484375,-25.69580078125,10.07080078125,49.86572265625
-0.96923828125,-0.39501953125,0.085205078125,-33.50830078125,9.82666015625,46.56982421875
-0.972412109375,-0.4072265625,0.078125,-37.41455078125,9.94873046875,44.37255859375
-1.014404296875,-0.419677734375,0.066162109375,-35.09521484375,11.1083984375,44.12841796875
-1.030029296875,-0.39990234375,0.064453125,-29.9072265625,11.90185546875,44.921875
-1.0517578125,-0.36865234375,0.060546875,-27.9541015625,11.90185546875,44.73876953125
-1.0947265625,-0.352783203125,0.0458984375,-32.40966796875,10.986328125,43.27392578125
-1.099853515625,-0.335693359375,0.03564453125,-42.1142578125,9.6435546875,41.07666015625
-1.04833984375,-0.344970703125,0.034912109375,-53.40576171875,8.544921875,39.4287109375
-0.998046875,-0.3466796875,0.050537109375,-58.10546875,9.1552734375,39.00146484375
-0.93212890625,-0.31640625,0.057861328125,-56.884765625,9.765625,37.841796875
-0.841796875,-0.308837890625,0.052490234375,-54.87060546875,9.8876953125,35.0341796875
-0.809326171875,-0.30419921875,0.056884765625,-47.91259765625,12.02392578125,32.1044921875
-0.83935546875,-0.30322265625,0.06103515625,-35.64453125,14.95361328125,30.517578125
-0.89306640625,-0.285888671875,0.06005859375,-19.83642578125,16.7236328125,30.6396484375
-0.97314453125,-0.25537109375,0.0517578125,-7.568359375,16.4794921875,31.73828125
-1.023681640625,-0.225341796875,0.04833984375,-5.4931640625,13.73291015625,32.16552734375
-1.04345703125,-0.211181640625,0.056640625,-13.5498046875,9.09423828125,30.6396484375
-1.058837890625,-0.201904296875,0.05322265625,-25.32958984375,3.662109375,26.611328125
-1.056396484375,-0.19677734375,0.03466796875,-38.4521484375,-1.89208984375,19.04296875
-1.04150390625,-0.20458984375,0.01708984375,-49.62158203125,-5.7373046875,9.58251953125
-0.98583984375,-0.198486328125,0.027099609375,-54.26025390625,-6.89697265625,1.3427734375
-0.956787109375,-0.186279296875,0.026611328125,-51.81884765625,-4.638671875,-3.72314453125
-0.927490234375,-0.169921875,0.030517578125,-44.921875,-1.64794921875,-5.2490234375
-0.894287109375,-0.16455078125,0.031982421875,-36.4990234375,1.28173828125,-3.96728515625
-0.89013671875,-0.173828125,0.02978515625,-27.16064453125,3.72314453125,-0.91552734375
-0.91357421875,-0.1884765625,0.0322265625,-15.9912109375,5.43212890625,3.11279296875
-0.927001953125,-0.187255859375,0.035400390625,-5.31005859375,6.04248046875,7.32421875
-0.947265625,-0.183837890625,0.0380859375,1.5869140625,5.79833984375,10.6201171875
-0.94677734375,-0.17333984375,0.030517578125,3.173828125,4.69970703125,11.8408203125
